#B	Created:	20.11.2019 09:42:27
##	Version	SeaStar	7.76
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	.
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Recorder	3	Starmon mini	4285
##	Chart	3T4285DAT	
#D	Data:	125225	16.06.2018 12:00:00	20.11.2019 06:24:00
713	19.06.2018 11:12:00	6.46
714	19.06.2018 11:18:00	6.34
715	19.06.2018 11:24:00	6.25
716	19.06.2018 11:30:00	6.18
717	19.06.2018 11:36:00	6.12
718	19.06.2018 11:42:00	5.98
719	19.06.2018 11:48:00	5.87
720	19.06.2018 11:54:00	5.77
721	19.06.2018 12:00:00	5.64
722	19.06.2018 12:06:00	5.57
723	19.06.2018 12:12:00	5.52
724	19.06.2018 12:18:00	5.46
725	19.06.2018 12:24:00	5.41
726	19.06.2018 12:30:00	5.29
727	19.06.2018 12:36:00	5.23
728	19.06.2018 12:42:00	5.17
729	19.06.2018 12:48:00	5.13
730	19.06.2018 12:54:00	5.09
731	19.06.2018 13:00:00	5.07
732	19.06.2018 13:06:00	5.01
733	19.06.2018 13:12:00	4.93
734	19.06.2018 13:18:00	4.87
735	19.06.2018 13:24:00	4.80
736	19.06.2018 13:30:00	4.70
737	19.06.2018 13:36:00	4.61
738	19.06.2018 13:42:00	4.53
739	19.06.2018 13:48:00	4.45
740	19.06.2018 13:54:00	4.38
741	19.06.2018 14:00:00	4.33
742	19.06.2018 14:06:00	4.26
743	19.06.2018 14:12:00	4.18
744	19.06.2018 14:18:00	4.11
745	19.06.2018 14:24:00	4.04
746	19.06.2018 14:30:00	3.97
747	19.06.2018 14:36:00	3.93
748	19.06.2018 14:42:00	3.88
749	19.06.2018 14:48:00	3.83
750	19.06.2018 14:54:00	3.79
751	19.06.2018 15:00:00	3.74
752	19.06.2018 15:06:00	3.69
753	19.06.2018 15:12:00	3.66
754	19.06.2018 15:18:00	3.61
755	19.06.2018 15:24:00	3.56
756	19.06.2018 15:30:00	3.51
757	19.06.2018 15:36:00	3.46
758	19.06.2018 15:42:00	3.42
759	19.06.2018 15:48:00	3.37
760	19.06.2018 15:54:00	3.34
761	19.06.2018 16:00:00	3.30
762	19.06.2018 16:06:00	3.28
763	19.06.2018 16:12:00	3.27
764	19.06.2018 16:18:00	3.24
765	19.06.2018 16:24:00	3.23
766	19.06.2018 16:30:00	3.22
767	19.06.2018 16:36:00	3.20
768	19.06.2018 16:42:00	3.20
769	19.06.2018 16:48:00	3.20
770	19.06.2018 16:54:00	3.23
771	19.06.2018 17:00:00	3.19
772	19.06.2018 17:06:00	3.17
773	19.06.2018 17:12:00	3.15
774	19.06.2018 17:18:00	3.15
775	19.06.2018 17:24:00	3.14
776	19.06.2018 17:30:00	3.13
777	19.06.2018 17:36:00	2.98
778	19.06.2018 17:42:00	2.67
779	19.06.2018 17:48:00	2.52
780	19.06.2018 17:54:00	2.42
781	19.06.2018 18:00:00	2.35
782	19.06.2018 18:06:00	2.30
783	19.06.2018 18:12:00	2.23
784	19.06.2018 18:18:00	2.18
785	19.06.2018 18:24:00	2.13
786	19.06.2018 18:30:00	2.09
787	19.06.2018 18:36:00	2.04
788	19.06.2018 18:42:00	2.02
789	19.06.2018 18:48:00	1.98
790	19.06.2018 18:54:00	1.97
791	19.06.2018 19:00:00	1.94
792	19.06.2018 19:06:00	1.93
793	19.06.2018 19:12:00	1.90
794	19.06.2018 19:18:00	1.88
795	19.06.2018 19:24:00	1.85
796	19.06.2018 19:30:00	1.83
797	19.06.2018 19:36:00	1.80
798	19.06.2018 19:42:00	1.78
799	19.06.2018 19:48:00	1.75
800	19.06.2018 19:54:00	1.74
801	19.06.2018 20:00:00	1.73
802	19.06.2018 20:06:00	1.70
803	19.06.2018 20:12:00	1.69
804	19.06.2018 20:18:00	1.66
805	19.06.2018 20:24:00	1.64
806	19.06.2018 20:30:00	1.61
807	19.06.2018 20:36:00	1.59
808	19.06.2018 20:42:00	1.56
809	19.06.2018 20:48:00	1.55
810	19.06.2018 20:54:00	1.52
811	19.06.2018 21:00:00	1.51
812	19.06.2018 21:06:00	1.48
813	19.06.2018 21:12:00	1.47
814	19.06.2018 21:18:00	1.45
815	19.06.2018 21:24:00	1.43
816	19.06.2018 21:30:00	1.41
817	19.06.2018 21:36:00	1.39
818	19.06.2018 21:42:00	1.37
819	19.06.2018 21:48:00	1.34
820	19.06.2018 21:54:00	1.32
821	19.06.2018 22:00:00	1.31
822	19.06.2018 22:06:00	1.28
823	19.06.2018 22:12:00	1.27
824	19.06.2018 22:18:00	1.25
825	19.06.2018 22:24:00	1.23
826	19.06.2018 22:30:00	1.22
827	19.06.2018 22:36:00	1.20
828	19.06.2018 22:42:00	1.19
829	19.06.2018 22:48:00	1.17
830	19.06.2018 22:54:00	1.15
831	19.06.2018 23:00:00	1.13
832	19.06.2018 23:06:00	1.11
833	19.06.2018 23:12:00	1.10
834	19.06.2018 23:18:00	1.09
835	19.06.2018 23:24:00	1.06
836	19.06.2018 23:30:00	1.05
837	19.06.2018 23:36:00	1.04
838	19.06.2018 23:42:00	1.02
839	19.06.2018 23:48:00	1.01
840	19.06.2018 23:54:00	1.00
841	20.06.2018 00:00:00	0.99
842	20.06.2018 00:06:00	0.97
843	20.06.2018 00:12:00	0.96
844	20.06.2018 00:18:00	0.95
845	20.06.2018 00:24:00	0.92
846	20.06.2018 00:30:00	0.91
847	20.06.2018 00:36:00	0.90
848	20.06.2018 00:42:00	0.87
849	20.06.2018 00:48:00	0.86
850	20.06.2018 00:54:00	0.85
851	20.06.2018 01:00:00	0.83
852	20.06.2018 01:06:00	0.81
853	20.06.2018 01:12:00	0.79
854	20.06.2018 01:18:00	0.78
855	20.06.2018 01:24:00	0.77
856	20.06.2018 01:30:00	0.76
857	20.06.2018 01:36:00	0.74
858	20.06.2018 01:42:00	0.73
859	20.06.2018 01:48:00	0.72
860	20.06.2018 01:54:00	0.71
861	20.06.2018 02:00:00	0.71
862	20.06.2018 02:06:00	0.69
863	20.06.2018 02:12:00	0.69
864	20.06.2018 02:18:00	0.68
865	20.06.2018 02:24:00	0.67
866	20.06.2018 02:30:00	0.67
867	20.06.2018 02:36:00	0.65
868	20.06.2018 02:42:00	0.64
869	20.06.2018 02:48:00	0.63
870	20.06.2018 02:54:00	0.63
871	20.06.2018 03:00:00	0.62
872	20.06.2018 03:06:00	0.60
873	20.06.2018 03:12:00	0.60
874	20.06.2018 03:18:00	0.59
875	20.06.2018 03:24:00	0.59
876	20.06.2018 03:30:00	0.59
877	20.06.2018 03:36:00	0.59
878	20.06.2018 03:42:00	0.59
879	20.06.2018 03:48:00	0.58
880	20.06.2018 03:54:00	0.58
881	20.06.2018 04:00:00	0.58
882	20.06.2018 04:06:00	0.58
883	20.06.2018 04:12:00	0.58
884	20.06.2018 04:18:00	0.58
885	20.06.2018 04:24:00	0.58
886	20.06.2018 04:30:00	0.58
887	20.06.2018 04:36:00	0.56
888	20.06.2018 04:42:00	0.58
889	20.06.2018 04:48:00	0.58
890	20.06.2018 04:54:00	0.59
891	20.06.2018 05:00:00	0.59
892	20.06.2018 05:06:00	0.60
893	20.06.2018 05:12:00	0.62
894	20.06.2018 05:18:00	0.63
895	20.06.2018 05:24:00	0.64
896	20.06.2018 05:30:00	0.65
897	20.06.2018 05:36:00	0.67
898	20.06.2018 05:42:00	0.68
899	20.06.2018 05:48:00	0.69
900	20.06.2018 05:54:00	0.72
901	20.06.2018 06:00:00	0.73
902	20.06.2018 06:06:00	0.74
903	20.06.2018 06:12:00	0.76
904	20.06.2018 06:18:00	0.77
905	20.06.2018 06:24:00	0.77
906	20.06.2018 06:30:00	0.78
907	20.06.2018 06:36:00	0.81
908	20.06.2018 06:42:00	0.82
909	20.06.2018 06:48:00	0.83
910	20.06.2018 06:54:00	0.86
911	20.06.2018 07:00:00	0.96
912	20.06.2018 07:06:00	1.02
913	20.06.2018 07:12:00	1.17
914	20.06.2018 07:18:00	1.42
915	20.06.2018 07:24:00	1.59
916	20.06.2018 07:30:00	1.76
917	20.06.2018 07:36:00	1.92
918	20.06.2018 07:42:00	2.17
919	20.06.2018 07:48:00	2.49
920	20.06.2018 07:54:00	2.69
921	20.06.2018 08:00:00	2.98
922	20.06.2018 08:06:00	2.79
923	20.06.2018 08:12:00	2.33
924	20.06.2018 08:18:00	2.67
925	20.06.2018 08:24:00	1.51
926	20.06.2018 08:30:00	1.51
927	20.06.2018 08:36:00	1.45
928	20.06.2018 08:42:00	1.38
929	20.06.2018 08:48:00	0.47
930	20.06.2018 08:54:00	0.04
931	20.06.2018 09:00:00	-0.89
932	20.06.2018 09:06:00	-0.89
933	20.06.2018 09:12:00	-0.89
934	20.06.2018 09:18:00	-0.89
935	20.06.2018 09:24:00	-0.88
936	20.06.2018 09:30:00	-0.88
937	20.06.2018 09:36:00	-0.88
938	20.06.2018 09:42:00	-0.87
939	20.06.2018 09:48:00	-0.36
940	20.06.2018 09:54:00	-0.39
941	20.06.2018 10:00:00	-0.27
942	20.06.2018 10:06:00	-0.28
943	20.06.2018 10:12:00	-0.40
944	20.06.2018 10:18:00	-0.43
945	20.06.2018 10:24:00	-0.44
946	20.06.2018 10:30:00	-0.39
947	20.06.2018 10:36:00	-0.40
948	20.06.2018 10:42:00	-0.40
949	20.06.2018 10:48:00	-0.40
950	20.06.2018 10:54:00	-0.39
951	20.06.2018 11:00:00	-0.35
952	20.06.2018 11:06:00	-0.32
953	20.06.2018 11:12:00	-0.47
954	20.06.2018 11:18:00	-0.36
955	20.06.2018 11:24:00	-0.38
956	20.06.2018 11:30:00	-0.38
957	20.06.2018 11:36:00	-0.35
958	20.06.2018 11:42:00	-0.27
959	20.06.2018 11:48:00	-0.25
960	20.06.2018 11:54:00	-0.18
961	20.06.2018 12:00:00	-0.23
962	20.06.2018 12:06:00	-0.21
963	20.06.2018 12:12:00	-0.19
964	20.06.2018 12:18:00	-0.16
965	20.06.2018 12:24:00	-0.14
966	20.06.2018 12:30:00	-0.22
967	20.06.2018 12:36:00	-0.19
968	20.06.2018 12:42:00	-0.16
969	20.06.2018 12:48:00	-0.14
970	20.06.2018 12:54:00	-0.14
971	20.06.2018 13:00:00	-0.13
972	20.06.2018 13:06:00	-0.18
973	20.06.2018 13:12:00	-0.31
974	20.06.2018 13:18:00	-0.30
975	20.06.2018 13:24:00	-0.16
976	20.06.2018 13:30:00	-0.10
977	20.06.2018 13:36:00	0.04
978	20.06.2018 13:42:00	-0.04
979	20.06.2018 13:48:00	-0.08
980	20.06.2018 13:54:00	-0.12
981	20.06.2018 14:00:00	-0.14
982	20.06.2018 14:06:00	-0.05
983	20.06.2018 14:12:00	-0.08
984	20.06.2018 14:18:00	-0.16
985	20.06.2018 14:24:00	-0.18
986	20.06.2018 14:30:00	-0.17
987	20.06.2018 14:36:00	-0.13
988	20.06.2018 14:42:00	-0.13
989	20.06.2018 14:48:00	-0.07
990	20.06.2018 14:54:00	-0.14
991	20.06.2018 15:00:00	-0.09
992	20.06.2018 15:06:00	-0.03
993	20.06.2018 15:12:00	0.06
994	20.06.2018 15:18:00	0.08
995	20.06.2018 15:24:00	-0.04
996	20.06.2018 15:30:00	-0.19
997	20.06.2018 15:36:00	-0.30
998	20.06.2018 15:42:00	-0.36
999	20.06.2018 15:48:00	-0.43
1000	20.06.2018 15:54:00	-0.43
1001	20.06.2018 16:00:00	-0.43
1002	20.06.2018 16:06:00	-0.48
1003	20.06.2018 16:12:00	-0.74
1004	20.06.2018 16:18:00	-0.79
1005	20.06.2018 16:24:00	-0.78
1006	20.06.2018 16:30:00	-0.76
1007	20.06.2018 16:36:00	-0.79
1008	20.06.2018 16:42:00	-0.80
1009	20.06.2018 16:48:00	-0.75
1010	20.06.2018 16:54:00	-0.83
1011	20.06.2018 17:00:00	-0.91
1012	20.06.2018 17:06:00	-0.96
1013	20.06.2018 17:12:00	-1.00
1014	20.06.2018 17:18:00	-1.19
1015	20.06.2018 17:24:00	-1.11
1016	20.06.2018 17:30:00	-1.00
1017	20.06.2018 17:36:00	-0.89
1018	20.06.2018 17:42:00	-1.23
1019	20.06.2018 17:48:00	-1.06
1020	20.06.2018 17:54:00	-0.93
1021	20.06.2018 18:00:00	-0.91
1022	20.06.2018 18:06:00	-0.85
1023	20.06.2018 18:12:00	-0.82
1024	20.06.2018 18:18:00	-0.79
1025	20.06.2018 18:24:00	-0.78
1026	20.06.2018 18:30:00	-0.75
1027	20.06.2018 18:36:00	-0.71
1028	20.06.2018 18:42:00	-0.74
1029	20.06.2018 18:48:00	-0.72
1030	20.06.2018 18:54:00	-0.74
1031	20.06.2018 19:00:00	-0.70
1032	20.06.2018 19:06:00	-0.69
1033	20.06.2018 19:12:00	-0.66
1034	20.06.2018 19:18:00	-0.71
1035	20.06.2018 19:24:00	-0.75
1036	20.06.2018 19:30:00	-0.71
1037	20.06.2018 19:36:00	-0.72
1038	20.06.2018 19:42:00	-0.72
1039	20.06.2018 19:48:00	-0.71
1040	20.06.2018 19:54:00	-0.71
1041	20.06.2018 20:00:00	-0.70
1042	20.06.2018 20:06:00	-0.74
1043	20.06.2018 20:12:00	-0.82
1044	20.06.2018 20:18:00	-0.79
1045	20.06.2018 20:24:00	-0.70
1046	20.06.2018 20:30:00	-0.62
1047	20.06.2018 20:36:00	-0.74
1048	20.06.2018 20:42:00	-0.74
1049	20.06.2018 20:48:00	-0.62
1050	20.06.2018 20:54:00	-0.63
1051	20.06.2018 21:00:00	-0.50
1052	20.06.2018 21:06:00	-0.30
1053	20.06.2018 21:12:00	-0.30
1054	20.06.2018 21:18:00	-0.25
1055	20.06.2018 21:24:00	-0.39
1056	20.06.2018 21:30:00	-0.57
1057	20.06.2018 21:36:00	-0.79
1058	20.06.2018 21:42:00	-0.74
1059	20.06.2018 21:48:00	-0.66
1060	20.06.2018 21:54:00	-0.52
1061	20.06.2018 22:00:00	-0.52
1062	20.06.2018 22:06:00	-0.58
1063	20.06.2018 22:12:00	-0.63
1064	20.06.2018 22:18:00	-0.66
1065	20.06.2018 22:24:00	-0.62
1066	20.06.2018 22:30:00	-0.71
1067	20.06.2018 22:36:00	-0.72
1068	20.06.2018 22:42:00	-0.69
1069	20.06.2018 22:48:00	-0.66
1070	20.06.2018 22:54:00	-0.60
1071	20.06.2018 23:00:00	-0.56
1072	20.06.2018 23:06:00	-0.53
1073	20.06.2018 23:12:00	-0.47
1074	20.06.2018 23:18:00	-0.63
1075	20.06.2018 23:24:00	-0.58
1076	20.06.2018 23:30:00	-0.52
1077	20.06.2018 23:36:00	-0.50
1078	20.06.2018 23:42:00	-0.40
1079	20.06.2018 23:48:00	-0.41
1080	20.06.2018 23:54:00	-0.35
1081	21.06.2018 00:00:00	-0.32
1082	21.06.2018 00:06:00	-0.32
1083	21.06.2018 00:12:00	-0.25
1084	21.06.2018 00:18:00	-0.27
1085	21.06.2018 00:24:00	-0.31
1086	21.06.2018 00:30:00	-0.28
1087	21.06.2018 00:36:00	-0.27
1088	21.06.2018 00:42:00	-0.19
1089	21.06.2018 00:48:00	-0.17
1090	21.06.2018 00:54:00	-0.10
1091	21.06.2018 01:00:00	0.08
1092	21.06.2018 01:06:00	-0.12
1093	21.06.2018 01:12:00	-0.16
1094	21.06.2018 01:18:00	-0.14
1095	21.06.2018 01:24:00	-0.18
1096	21.06.2018 01:30:00	-0.21
1097	21.06.2018 01:36:00	-0.27
1098	21.06.2018 01:42:00	-0.27
1099	21.06.2018 01:48:00	-0.28
1100	21.06.2018 01:54:00	-0.22
1101	21.06.2018 02:00:00	-0.23
1102	21.06.2018 02:06:00	-0.27
1103	21.06.2018 02:12:00	-0.19
1104	21.06.2018 02:18:00	-0.07
1105	21.06.2018 02:24:00	-0.07
1106	21.06.2018 02:30:00	-0.13
1107	21.06.2018 02:36:00	-0.14
1108	21.06.2018 02:42:00	-0.19
1109	21.06.2018 02:48:00	-0.18
1110	21.06.2018 02:54:00	-0.26
1111	21.06.2018 03:00:00	-0.25
1112	21.06.2018 03:06:00	-0.19
1113	21.06.2018 03:12:00	-0.18
1114	21.06.2018 03:18:00	-0.17
1115	21.06.2018 03:24:00	-0.19
1116	21.06.2018 03:30:00	-0.21
1117	21.06.2018 03:36:00	-0.21
1118	21.06.2018 03:42:00	-0.19
1119	21.06.2018 03:48:00	-0.19
1120	21.06.2018 03:54:00	-0.21
1121	21.06.2018 04:00:00	-0.19
1122	21.06.2018 04:06:00	-0.18
1123	21.06.2018 04:12:00	-0.12
1124	21.06.2018 04:18:00	-0.07
1125	21.06.2018 04:24:00	0.02
1126	21.06.2018 04:30:00	0.09
1127	21.06.2018 04:36:00	0.06
1128	21.06.2018 04:42:00	0.08
1129	21.06.2018 04:48:00	0.09
1130	21.06.2018 04:54:00	0.04
1131	21.06.2018 05:00:00	0.08
1132	21.06.2018 05:06:00	-0.12
1133	21.06.2018 05:12:00	-0.32
1134	21.06.2018 05:18:00	-0.45
1135	21.06.2018 05:24:00	-0.79
1136	21.06.2018 05:30:00	-0.72
1137	21.06.2018 05:36:00	-0.38
1138	21.06.2018 05:42:00	-0.28
1139	21.06.2018 05:48:00	-0.40
1140	21.06.2018 05:54:00	-0.40
1141	21.06.2018 06:00:00	-0.19
1142	21.06.2018 06:06:00	-0.17
1143	21.06.2018 06:12:00	-0.22
1144	21.06.2018 06:18:00	-0.41
1145	21.06.2018 06:24:00	-0.38
1146	21.06.2018 06:30:00	-0.28
1147	21.06.2018 06:36:00	-0.16
1148	21.06.2018 06:42:00	-0.38
1149	21.06.2018 06:48:00	-0.35
1150	21.06.2018 06:54:00	-0.25
1151	21.06.2018 07:00:00	-0.17
1152	21.06.2018 07:06:00	-0.28
1153	21.06.2018 07:12:00	0.00
1154	21.06.2018 07:18:00	-0.16
1155	21.06.2018 07:24:00	-0.04
1156	21.06.2018 07:30:00	-0.12
1157	21.06.2018 07:36:00	-0.32
1158	21.06.2018 07:42:00	-0.13
1159	21.06.2018 07:48:00	-0.14
1160	21.06.2018 07:54:00	-0.61
1161	21.06.2018 08:00:00	-0.65
1162	21.06.2018 08:06:00	-0.67
1163	21.06.2018 08:12:00	-0.69
1164	21.06.2018 08:18:00	-0.67
1165	21.06.2018 08:24:00	-0.75
1166	21.06.2018 08:30:00	-0.89
1167	21.06.2018 08:36:00	-0.93
1168	21.06.2018 08:42:00	-0.95
1169	21.06.2018 08:48:00	-0.95
1170	21.06.2018 08:54:00	-0.96
1171	21.06.2018 09:00:00	-0.95
1172	21.06.2018 09:06:00	-0.91
1173	21.06.2018 09:12:00	-0.92
1174	21.06.2018 09:18:00	-0.91
1175	21.06.2018 09:24:00	-0.88
1176	21.06.2018 09:30:00	-0.85
1177	21.06.2018 09:36:00	-0.92
1178	21.06.2018 09:42:00	-0.82
1179	21.06.2018 09:48:00	-0.79
1180	21.06.2018 09:54:00	-0.91
1181	21.06.2018 10:00:00	-0.88
1182	21.06.2018 10:06:00	-0.92
1183	21.06.2018 10:12:00	-0.92
1184	21.06.2018 10:18:00	-0.92
1185	21.06.2018 10:24:00	-0.91
1186	21.06.2018 10:30:00	-0.91
1187	21.06.2018 10:36:00	-0.91
1188	21.06.2018 10:42:00	-0.92
1189	21.06.2018 10:48:00	-0.92
1190	21.06.2018 10:54:00	-0.92
1191	21.06.2018 11:00:00	-0.92
1192	21.06.2018 11:06:00	-0.89
1193	21.06.2018 11:12:00	-0.79
1194	21.06.2018 11:18:00	-0.88
1195	21.06.2018 11:24:00	-0.82
1196	21.06.2018 11:30:00	-0.70
1197	21.06.2018 11:36:00	-0.74
1198	21.06.2018 11:42:00	-0.61
1199	21.06.2018 11:48:00	-0.85
1200	21.06.2018 11:54:00	-0.79
1201	21.06.2018 12:00:00	-0.87
1202	21.06.2018 12:06:00	-0.82
1203	21.06.2018 12:12:00	-0.71
1204	21.06.2018 12:18:00	-0.74
1205	21.06.2018 12:24:00	-0.72
1206	21.06.2018 12:30:00	-0.69
1207	21.06.2018 12:36:00	-0.66
1208	21.06.2018 12:42:00	-0.62
1209	21.06.2018 12:48:00	-0.56
1210	21.06.2018 12:54:00	-0.52
1211	21.06.2018 13:00:00	-0.48
1212	21.06.2018 13:06:00	-0.40
1213	21.06.2018 13:12:00	-0.28
1214	21.06.2018 13:18:00	-0.36
1215	21.06.2018 13:24:00	-0.32
1216	21.06.2018 13:30:00	-0.35
1217	21.06.2018 13:36:00	-0.38
1218	21.06.2018 13:42:00	-0.34
1219	21.06.2018 13:48:00	-0.26
1220	21.06.2018 13:54:00	-0.22
1221	21.06.2018 14:00:00	-0.18
1222	21.06.2018 14:06:00	-0.31
1223	21.06.2018 14:12:00	-0.31
1224	21.06.2018 14:18:00	-0.16
1225	21.06.2018 14:24:00	-0.14
1226	21.06.2018 14:30:00	-0.16
1227	21.06.2018 14:36:00	-0.16
1228	21.06.2018 14:42:00	-0.09
1229	21.06.2018 14:48:00	-0.07
1230	21.06.2018 14:54:00	-0.09
1231	21.06.2018 15:00:00	-0.13
1232	21.06.2018 15:06:00	-0.14
1233	21.06.2018 15:12:00	-0.13
1234	21.06.2018 15:18:00	-0.13
1235	21.06.2018 15:24:00	-0.13
1236	21.06.2018 15:30:00	-0.19
1237	21.06.2018 15:36:00	-0.19
1238	21.06.2018 15:42:00	-0.16
1239	21.06.2018 15:48:00	-0.08
1240	21.06.2018 15:54:00	-0.10
1241	21.06.2018 16:00:00	-0.14
1242	21.06.2018 16:06:00	-0.14
1243	21.06.2018 16:12:00	-0.10
1244	21.06.2018 16:18:00	-0.09
1245	21.06.2018 16:24:00	-0.09
1246	21.06.2018 16:30:00	-0.03
1247	21.06.2018 16:36:00	-0.03
1248	21.06.2018 16:42:00	0.15
1249	21.06.2018 16:48:00	0.24
1250	21.06.2018 16:54:00	0.24
1251	21.06.2018 17:00:00	0.26
1252	21.06.2018 17:06:00	0.06
1253	21.06.2018 17:12:00	-0.01
1254	21.06.2018 17:18:00	-0.03
1255	21.06.2018 17:24:00	0.05
1256	21.06.2018 17:30:00	0.24
1257	21.06.2018 17:36:00	0.24
1258	21.06.2018 17:42:00	0.18
1259	21.06.2018 17:48:00	0.06
1260	21.06.2018 17:54:00	0.10
1261	21.06.2018 18:00:00	0.11
1262	21.06.2018 18:06:00	0.01
1263	21.06.2018 18:12:00	0.01
1264	21.06.2018 18:18:00	-0.05
1265	21.06.2018 18:24:00	-0.19
1266	21.06.2018 18:30:00	-0.19
1267	21.06.2018 18:36:00	-0.26
1268	21.06.2018 18:42:00	-0.22
1269	21.06.2018 18:48:00	-0.14
1270	21.06.2018 18:54:00	-0.27
1271	21.06.2018 19:00:00	-0.54
1272	21.06.2018 19:06:00	-0.44
1273	21.06.2018 19:12:00	-0.21
1274	21.06.2018 19:18:00	-0.48
1275	21.06.2018 19:24:00	-0.48
1276	21.06.2018 19:30:00	-0.63
1277	21.06.2018 19:36:00	-0.69
1278	21.06.2018 19:42:00	-0.63
1279	21.06.2018 19:48:00	-0.85
1280	21.06.2018 19:54:00	-0.92
1281	21.06.2018 20:00:00	-0.95
1282	21.06.2018 20:06:00	-0.95
1283	21.06.2018 20:12:00	-0.91
1284	21.06.2018 20:18:00	-0.88
1285	21.06.2018 20:24:00	-0.83
1286	21.06.2018 20:30:00	-0.57
1287	21.06.2018 20:36:00	-0.57
1288	21.06.2018 20:42:00	-0.52
1289	21.06.2018 20:48:00	-0.53
1290	21.06.2018 20:54:00	-0.54
1291	21.06.2018 21:00:00	-0.47
1292	21.06.2018 21:06:00	-0.39
1293	21.06.2018 21:12:00	-0.45
1294	21.06.2018 21:18:00	-0.40
1295	21.06.2018 21:24:00	-0.39
1296	21.06.2018 21:30:00	-0.38
1297	21.06.2018 21:36:00	-0.39
1298	21.06.2018 21:42:00	-0.40
1299	21.06.2018 21:48:00	-0.40
1300	21.06.2018 21:54:00	-0.40
1301	21.06.2018 22:00:00	-0.40
1302	21.06.2018 22:06:00	-0.40
1303	21.06.2018 22:12:00	-0.40
1304	21.06.2018 22:18:00	-0.40
1305	21.06.2018 22:24:00	-0.40
1306	21.06.2018 22:30:00	-0.39
1307	21.06.2018 22:36:00	-0.39
1308	21.06.2018 22:42:00	-0.39
1309	21.06.2018 22:48:00	-0.39
1310	21.06.2018 22:54:00	-0.39
1311	21.06.2018 23:00:00	-0.40
1312	21.06.2018 23:06:00	-0.39
1313	21.06.2018 23:12:00	-0.39
1314	21.06.2018 23:18:00	-0.39
1315	21.06.2018 23:24:00	-0.39
1316	21.06.2018 23:30:00	-0.39
1317	21.06.2018 23:36:00	-0.39
1318	21.06.2018 23:42:00	-0.39
1319	21.06.2018 23:48:00	-0.39
1320	21.06.2018 23:54:00	-0.39
1321	22.06.2018 00:00:00	-0.39
1322	22.06.2018 00:06:00	-0.39
1323	22.06.2018 00:12:00	-0.40
1324	22.06.2018 00:18:00	-0.40
1325	22.06.2018 00:24:00	-0.39
1326	22.06.2018 00:30:00	-0.40
1327	22.06.2018 00:36:00	-0.40
1328	22.06.2018 00:42:00	-0.40
1329	22.06.2018 00:48:00	-0.40
1330	22.06.2018 00:54:00	-0.40
1331	22.06.2018 01:00:00	-0.39
1332	22.06.2018 01:06:00	-0.39
1333	22.06.2018 01:12:00	-0.39
1334	22.06.2018 01:18:00	-0.39
1335	22.06.2018 01:24:00	-0.40
1336	22.06.2018 01:30:00	-0.39
1337	22.06.2018 01:36:00	-0.43
1338	22.06.2018 01:42:00	-0.45
1339	22.06.2018 01:48:00	-0.52
1340	22.06.2018 01:54:00	-0.53
1341	22.06.2018 02:00:00	-0.78
1342	22.06.2018 02:06:00	-0.82
1343	22.06.2018 02:12:00	-0.85
1344	22.06.2018 02:18:00	-0.85
1345	22.06.2018 02:24:00	-0.79
1346	22.06.2018 02:30:00	-0.82
1347	22.06.2018 02:36:00	-0.63
1348	22.06.2018 02:42:00	-0.34
1349	22.06.2018 02:48:00	-0.21
1350	22.06.2018 02:54:00	-0.10
1351	22.06.2018 03:00:00	-0.18
1352	22.06.2018 03:06:00	-0.22
1353	22.06.2018 03:12:00	-0.14
1354	22.06.2018 03:18:00	-0.14
1355	22.06.2018 03:24:00	-0.09
1356	22.06.2018 03:30:00	-0.13
1357	22.06.2018 03:36:00	-0.14
1358	22.06.2018 03:42:00	-0.19
1359	22.06.2018 03:48:00	-0.27
1360	22.06.2018 03:54:00	-0.28
1361	22.06.2018 04:00:00	-0.28
1362	22.06.2018 04:06:00	-0.25
1363	22.06.2018 04:12:00	-0.16
1364	22.06.2018 04:18:00	-0.16
1365	22.06.2018 04:24:00	-0.22
1366	22.06.2018 04:30:00	-0.26
1367	22.06.2018 04:36:00	-0.25
1368	22.06.2018 04:42:00	-0.19
1369	22.06.2018 04:48:00	-0.14
1370	22.06.2018 04:54:00	-0.23
1371	22.06.2018 05:00:00	-0.26
1372	22.06.2018 05:06:00	-0.23
1373	22.06.2018 05:12:00	-0.12
1374	22.06.2018 05:18:00	-0.23
1375	22.06.2018 05:24:00	-0.25
1376	22.06.2018 05:30:00	-0.23
1377	22.06.2018 05:36:00	-0.17
1378	22.06.2018 05:42:00	-0.21
1379	22.06.2018 05:48:00	-0.21
1380	22.06.2018 05:54:00	-0.17
1381	22.06.2018 06:00:00	-0.18
1382	22.06.2018 06:06:00	-0.18
1383	22.06.2018 06:12:00	-0.18
1384	22.06.2018 06:18:00	-0.17
1385	22.06.2018 06:24:00	-0.18
1386	22.06.2018 06:30:00	-0.22
1387	22.06.2018 06:36:00	-0.32
1388	22.06.2018 06:42:00	-0.45
1389	22.06.2018 06:48:00	-0.53
1390	22.06.2018 06:54:00	-0.54
1391	22.06.2018 07:00:00	-0.60
1392	22.06.2018 07:06:00	-0.60
1393	22.06.2018 07:12:00	-0.78
